food_id,nutrient_id,amount_in_food
5743,303,1.5
5742,303,1.31
5722,303,1.59
5717,303,1.42
5735,303,1
5734,303,0.68
5713,303,0.82
5712,303,0.6
5170,303,1.63
5169,303,0.85
5715,303,1.65
5714,303,0.76
22957,303,0.79
5726,303,0.9
5728,303,1.07
5740,303,1.04
5741,303,1.43
7944,303,2.2
5706,303,0.67
5707,303,0.81
5704,303,0.64
5705,303,0.77
5172,303,3.39
5171,303,5.92
5166,303,1.09
5165,303,0.86
5168,303,1.03
5167,303,0.86
5729,303,0.54
5730,303,0.55
5227,303,0.73
5228,303,0.71
43366,303,1.46
5236,303,1.82
11893,303,1.75
11577,303,1.75
11576,303,1.63
43387,303,1.51
11570,303,1.51
11891,303,0.8
11569,303,0.8
11892,303,1.94
11575,303,1.94
11574,303,1.51
11568,303,1.1
11889,303,0.22
11565,303,0.18
11890,303,0.98
11567,303,0.98
11566,303,0.7
11564,303,0.3
32015,303,1.85
93600,303,1.4
5336,303,1.16
4670,303,0.02
4669,303,0.02
23501,303,3.64
23506,303,2.66
13166,303,2.23
23502,303,3.01
23508,303,1.69
23503,303,2.55
23507,303,1.93
1182,303,0.13
5353,303,0.99
5338,303,0.97
5337,303,0.93
7044,303,0.97
16167,303,2.16
7907,303,0.99
10158,303,1.05
10802,303,0.85
10804,303,1.07
10803,303,1.51
10805,303,0.91
7901,303,1.15
15251,303,1.24
15252,303,1.46
5600,303,1
5354,303,1.8
14609,303,0.3
14086,303,0.15
14087,303,0.15
14088,303,0.15
14623,303,0.81
14620,303,0.15
14621,303,0.15
14622,303,0.15
2050,303,0.12
2051,303,0.13
2052,303,0.05
17155,303,1.46
17000,303,1.58
17154,303,0.93
17350,303,0.99
17349,303,1
17352,303,2.95
17351,303,3.08
17273,303,0.75
17274,303,0.79
17270,303,0.45
17272,303,0.77
17271,303,0.53
17275,303,0.83
17093,303,1
17092,303,0.6
17089,303,1.15
17088,303,0.83
17091,303,1.16
17090,303,0.85
17141,303,1.44
17140,303,0.88
17436,303,2
17429,303,2.06
17143,303,0.99
17424,303,1.5
17142,303,1.37
17095,303,1.32
17096,303,1.64
17097,303,0.88
17098,303,0.91
17094,303,0.79
17100,303,1.32
17101,303,1.64
17102,303,0.87
17103,303,0.9
17099,303,0.8
17425,303,1.39
17426,303,0.81
17437,303,0.82
17427,303,0.79
17105,303,1.09
17106,303,0.87
17104,303,0.84
17108,303,1.1
17109,303,0.85
17107,303,0.85
17111,303,1.41
17112,303,0.97
17110,303,0.86
17114,303,1.45
17115,303,0.96
17113,303,0.88
17277,303,1.25
17276,303,0.76
17279,303,1.26
17278,303,0.76
17435,303,1.17
17428,303,1.19
17123,303,1.38
17124,303,1.15
17122,303,1
17126,303,1.41
17127,303,1.16
17125,303,1.02
17438,303,1.59
17128,303,1.22
17430,303,1.65
17131,303,1.26
17129,303,1.44
17130,303,1
17132,303,1.47
17133,303,1
17117,303,1.42
17118,303,1.03
17116,303,0.91
17120,303,1.45
17121,303,1.03
17119,303,0.9
17135,303,1.2
17136,303,0.92
17134,303,0.78
17138,303,1.23
17139,303,0.91
17137,303,0.8
17189,303,1.67
17190,303,1.07
17188,303,2.13
17194,303,4.32
17193,303,4.24
17198,303,3.04
17197,303,3.36
17203,303,5.11
17204,303,5.98
17202,303,6.4
17208,303,3.61
17207,303,5.23
17213,303,2.38
17212,303,2.1
17217,303,7.36
17216,303,9.32
17219,303,1.24
17218,303,1.05
17223,303,2.09
17222,303,2.72
14633,303,0.3
11578,303,0.28
11585,303,0.29
42151,303,0.04
4513,303,0
43312,303,0.65
11581,303,1.05
11579,303,0.65
11894,303,0.82
11584,303,0.82
11583,303,0.95
43134,303,2
43137,303,2.1
43136,303,1.3
16147,303,2.41
43114,303,1.81
2069,303,0.72
2048,303,0.2
2053,303,0.03
2068,303,0.45
16276,303,1.7
16277,303,1.3
16278,303,0.8
16272,303,0.87
16275,303,1.7
16271,303,1.1
16273,303,1.6
16274,303,1.3
16210,303,1.6
16212,303,1.6
16213,303,1.2
16214,303,0.9
16211,303,2
16219,303,0.3
16216,303,0.44
16215,303,0.4
18934,303,6.53
18933,303,6.59
18935,303,5.81
18932,303,6.04
18951,303,6.4
18403,303,6.91
18365,303,5.61
18367,303,2.31
28304,303,6.43
11990,303,1.03
14555,303,0
14432,303,0
14440,303,0.01
14434,303,0
14559,303,0
14433,303,0
14384,303,0
14385,303,0.01
14604,303,0
14411,303,0
14429,303,0
14412,303,0
14637,303,0
11588,303,0.06
11590,303,0.87
11591,303,0.2
9326,303,0.24
11895,303,0.38
11594,303,0.38
11593,303,0.4
21508,303,1.49
21246,303,0.62
21243,303,2.94
21239,303,2.73
21240,303,2.34
21510,303,2.3
21507,303,2.75
21247,303,0.93
21248,303,1.04
21244,303,1.5
21242,303,2.78
21241,303,3.35
21245,303,1.55
35009,303,72.35
20077,303,10.57
20081,303,4.64
20381,303,4.64
20581,303,4.64
20082,303,4.67
20481,303,1.17
20083,303,4.41
20084,303,7.32
20086,303,7.05
20080,303,3.6
20129,303,0.9
20078,303,6.26
20076,303,3.52
20071,303,3.6
20072,303,3.19
20074,303,4.56
20139,303,1.76
20138,303,3.77
20073,303,3.21
20075,303,5.37
20087,303,2.14
1113,303,1.24
1112,303,0.08
1115,303,0.88
1114,303,0.06
43268,303,0.01
42135,303,0.1
14028,303,0.11
14530,303,0.11
14024,303,0.39
20089,303,0.6
20088,303,1.96
14553,303,0.4
11896,303,1.09
11596,303,1.09
11595,303,1.5
16436,303,4.33
16136,303,4.33
16135,303,13.44
35232,303,1.47
35235,303,1.21
18368,303,3.36
16525,303,3.2
16510,303,1.6
16511,303,1.5
16512,303,2
16528,303,2.1
16513,303,2
16529,303,2.8
16591,303,1.8
16514,303,3.2
16515,303,3.5
16526,303,3.8
16527,303,3.3
16516,303,1.7
16517,303,2
16531,303,3.2
16532,303,3.3
16518,303,2.8
16533,303,4.9
16534,303,1.5
16535,303,3.6
16519,303,4.3
16521,303,1.4
16522,303,3.8
16523,303,2.6
16524,303,3.5
16536,303,3.3
7930,303,1
11897,303,0.52
11602,303,0.52
11601,303,0.54
11603,303,0.6
11899,303,0.98
11200,303,0.98
11199,303,0.47
16434,303,2.64
16134,303,2.64
16133,303,8.61
11991,303,0.98
43406,303,4.04
32011,303,2.53
21463,303,0.49
1187,303,0.42
1222,303,0.42
1235,303,0.04
43261,303,0.07
1218,303,0.07
1121,303,0.07
1217,303,0.07
1122,303,0.07
1120,303,0.06
1216,303,0.06
1203,303,0.07
1219,303,0.07
1281,303,0.12
1280,303,0.06
1275,303,0.05
1278,303,0.04
1256,303,0.07
1276,303,0.07
1117,303,0.08
1118,303,0.09
1116,303,0.05
1231,303,0.07
1184,303,0.12
1221,303,0.12
1119,303,0.07
1220,303,0.07
3217,303,0.6
