food_id,nutrient_id,amount_in_food
20089,304,32.0
20088,304,177.0
11896,304,30.0
11596,304,30.0
11595,304,34.0
16436,304,54.0
16136,304,54.0
16135,304,179.0
35232,304,86.0
35235,304,3.0
18368,304,20.0
16525,304,12.0
16516,304,3.0
11897,304,18.0
11602,304,18.0
11601,304,21.0
11603,304,12.0
11899,304,42.0
11200,304,42.0
11199,304,44.0
16434,304,98.0
16134,304,98.0
16133,304,338.0
11991,304,24.0
43406,304,180.0
32011,304,112.0
21463,304,17.0
01187,304,40.0
01222,304,40.0
01235,304,40.0
43261,304,15.0
01218,304,15.0
01121,304,15.0
01217,304,15.0
01122,304,16.0
01120,304,13.0
01216,304,13.0
01203,304,16.0
01219,304,16.0
01281,304,10.0
01280,304,11.0
01275,304,11.0
01278,304,10.0
01287,304,11.0
01256,304,11.0
01276,304,10.0
01284,304,10.0
01285,304,10.0
01286,304,10.0
01117,304,17.0
01118,304,19.0
01116,304,12.0
01231,304,16.0
01184,304,13.0
01221,304,13.0
01119,304,16.0
01220,304,16.0
01295,304,16.0
16004,304,18.0
03217,304,14.0
,
